-0.01, 100.45, 797.14, 147.65, 3.65, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.70, 0.45, 0.00, 
-0.01, 100.46, 797.25, 147.56, 4.06, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.72, 0.45, 0.00, 
-0.01, 100.46, 796.81, 147.15, 3.45, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.69, 14.71, 0.44, 0.00, 
-0.01, 100.43, 797.02, 146.42, 3.80, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.69, 14.68, 0.44, 0.00, 
-0.01, 100.45, 796.38, 147.18, 4.68, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.69, 14.69, 0.44, 0.00, 
-0.01, 100.45, 796.64, 147.18, 4.21, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.70, 0.45, 0.00, 
-0.01, 100.44, 796.76, 146.71, 4.21, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.68, 0.45, 0.00, 
-0.01, 100.45, 796.58, 147.15, 4.94, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.69, 0.46, 0.00, 
-0.01, 100.44, 796.84, 146.80, 3.77, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.69, 14.68, 0.45, 0.00, 
-0.01, 100.46, 796.78, 147.71, 3.98, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.72, 0.44, 0.00, 
-0.01, 100.44, 796.96, 146.54, 3.74, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.69, 14.68, 0.44, 0.00, 
-0.01, 100.43, 796.26, 146.62, 4.27, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.67, 0.44, 0.00, 
-0.01, 100.44, 796.02, 146.89, 4.68, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.69, 14.68, 0.45, 0.00, 
-0.01, 100.45, 795.97, 147.12, 4.38, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.69, 0.45, 0.00, 
-0.01, 100.45, 796.43, 147.03, 4.21, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.68, 14.69, 0.45, 0.00, 
-0.01, 100.42, 796.61, 146.13, 3.62, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.65, 0.44, 0.00, 
-0.01, 100.42, 796.87, 146.77, 3.71, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 79.68, 14.66, 0.43, 0.00, 
-0.01, 100.44, 796.67, 147.15, 4.30, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.68, 0.43, 0.00, 
-0.01, 100.44, 796.84, 147.00, 3.51, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.68, 0.43, 0.00, 
-0.01, 100.45, 796.81, 147.41, 4.71, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.70, 0.43, 0.00, 
-0.01, 100.46, 796.52, 147.35, 3.89, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.71, 0.43, 0.00, 
-0.01, 100.46, 796.67, 147.18, 3.83, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 79.68, 14.71, 0.43, 0.00, 
-0.01, 100.45, 796.61, 146.83, 4.65, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.69, 0.44, 0.00, 
-0.01, 100.46, 796.46, 147.30, 3.57, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.68, 14.71, 0.43, 0.00, 
-0.01, 100.45, 796.78, 146.86, 4.41, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.69, 0.43, 0.00, 
-0.01, 100.46, 796.43, 147.41, 4.88, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.71, 0.44, 0.00, 
-0.01, 100.46, 796.35, 147.06, 4.24, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 79.68, 14.70, 0.44, 0.00, 
-0.01, 100.45, 796.43, 147.09, 3.80, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.70, 0.43, 0.00, 
-0.01, 100.47, 796.78, 147.62, 3.74, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.72, 0.43, 0.00, 
-0.01, 100.45, 796.87, 146.86, 3.65, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.70, 0.43, 0.00, 
-0.01, 100.44, 796.67, 146.59, 3.30, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.68, 0.42, 0.00, 
-0.01, 100.46, 796.43, 147.59, 4.09, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.68, 14.71, 0.42, 0.00, 
-0.01, 100.47, 796.00, 147.47, 4.21, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 79.68, 14.72, 0.42, 0.00, 
-0.01, 100.47, 796.55, 147.24, 4.24, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.68, 14.72, 0.42, 0.00, 
-0.01, 100.47, 796.70, 147.62, 4.30, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.73, 0.42, 0.00, 
-0.01, 100.49, 796.40, 147.79, 4.06, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.75, 0.43, 0.00, 
-0.01, 100.48, 796.67, 147.27, 4.71, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.68, 14.73, 0.43, 0.00, 
-0.01, 100.47, 796.78, 147.21, 4.74, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.72, 0.44, 0.00, 
-0.01, 100.46, 796.43, 147.00, 3.92, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.68, 14.71, 0.44, 0.00, 
-0.01, 100.46, 796.05, 147.30, 4.53, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.72, 0.44, 0.00, 
-0.01, 100.47, 796.20, 147.47, 4.36, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.67, 14.73, 0.45, 0.00, 
-0.01, 100.47, 796.81, 147.21, 4.06, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.68, 14.72, 0.44, 0.00, 
-0.01, 100.48, 796.70, 147.65, 4.41, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.68, 14.73, 0.45, 0.00, 
-0.01, 100.47, 796.58, 147.09, 3.95, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.72, 0.44, 0.00, 
-0.01, 100.46, 796.84, 147.27, 4.94, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.72, 0.45, 0.00, 
-0.01, 100.43, 796.40, 146.16, 4.09, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.68, 14.67, 0.45, 0.00, 
-0.01, 100.44, 796.67, 147.03, 4.00, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.68, 14.68, 0.45, 0.00, 
-0.01, 100.44, 796.76, 146.86, 4.44, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 79.68, 14.68, 0.45, 0.00, 
-0.01, 100.42, 796.40, 146.51, 4.76, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.68, 14.66, 0.45, 0.00, 
-0.01, 100.43, 796.61, 146.80, 4.97, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.66, 0.46, 0.00, 
-0.01, 100.43, 796.73, 146.77, 4.71, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.67, 0.47, 0.00, 
-0.01, 100.43, 796.52, 146.74, 4.65, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.66, 0.47, 0.00, 
-0.01, 100.43, 796.08, 146.74, 4.09, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.67, 0.47, 0.00, 
-0.01, 100.43, 796.40, 146.89, 4.30, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.67, 0.46, 0.00, 
-0.01, 100.46, 796.73, 147.56, 4.79, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.70, 0.47, 0.00, 
-0.01, 100.45, 796.05, 147.00, 4.82, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.68, 14.70, 0.48, 0.00, 
-0.01, 100.46, 796.20, 147.15, 4.74, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.67, 14.70, 0.47, 0.00, 
-0.01, 100.46, 796.46, 147.09, 4.41, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.67, 14.70, 0.47, 0.00, 
-0.01, 100.45, 796.46, 146.97, 5.09, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.67, 14.70, 0.48, 0.00, 
-0.01, 100.43, 796.55, 146.30, 5.17, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.66, 0.48, 0.00, 
-0.01, 100.43, 796.93, 146.80, 4.27, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.66, 0.48, 0.00, 
-0.01, 100.45, 796.46, 147.50, 4.62, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.67, 14.70, 0.48, 0.00, 
-0.01, 100.45, 796.38, 146.89, 3.95, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.67, 14.69, 0.47, 0.00, 
-0.01, 100.43, 796.43, 146.57, 4.56, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.67, 0.47, 0.00, 
-0.01, 100.45, 796.61, 147.44, 4.41, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.67, 14.70, 0.47, 0.00, 
-0.01, 100.45, 796.40, 146.86, 4.59, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.67, 14.69, 0.47, 0.00, 
-0.01, 100.45, 796.14, 147.12, 4.74, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.67, 14.70, 0.47, 0.00, 
-0.01, 100.44, 796.35, 146.74, 4.85, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.67, 14.68, 0.47, 0.00, 
-0.01, 100.43, 795.97, 146.65, 5.88, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 79.67, 14.67, 0.49, 0.00, 
-0.01, 100.44, 796.32, 147.15, 3.95, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.67, 14.68, 0.48, 0.00, 
-0.01, 100.44, 795.97, 146.77, 4.00, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.67, 14.68, 0.47, 0.00, 
-0.01, 100.46, 796.11, 147.38, 4.74, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.66, 14.70, 0.48, 0.00, 
-0.01, 100.46, 796.00, 147.09, 4.56, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.66, 14.70, 0.47, 0.00, 
-0.01, 100.46, 796.02, 147.33, 4.59, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.66, 14.71, 0.48, 0.00, 
-0.01, 100.47, 795.94, 147.24, 4.91, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.66, 14.71, 0.48, 0.00, 
-0.01, 100.46, 796.40, 147.12, 4.97, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.66, 14.71, 0.49, 0.00, 
-0.01, 100.46, 796.38, 147.24, 5.06, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.66, 14.71, 0.49, 0.00, 
-0.01, 100.46, 795.79, 146.97, 4.88, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.66, 14.70, 0.49, 0.00, 
-0.01, 100.47, 796.38, 147.44, 4.68, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.66, 14.72, 0.49, 0.00, 
-0.01, 100.45, 796.08, 146.65, 5.26, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.66, 14.69, 0.50, 0.00, 
-0.01, 100.46, 796.32, 147.30, 5.61, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.66, 14.70, 0.51, 0.00, 
-0.01, 100.47, 795.76, 147.50, 4.15, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.72, 0.50, 0.00, 
-0.01, 100.45, 796.67, 146.80, 5.09, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.65, 14.70, 0.50, 0.00, 
-0.01, 100.46, 796.23, 147.38, 5.23, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.65, 14.71, 0.51, 0.00, 
-0.01, 100.45, 795.85, 146.68, 5.70, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.69, 0.52, 0.00, 
-0.01, 100.45, 796.05, 146.97, 5.29, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.69, 0.52, 0.00, 
-0.01, 100.44, 796.35, 146.86, 5.29, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.68, 0.53, 0.00, 
-0.01, 100.44, 795.91, 146.65, 5.52, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.65, 14.67, 0.54, 0.00, 
-0.01, 100.44, 796.40, 146.95, 5.23, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.65, 14.68, 0.54, 0.00, 
-0.01, 100.44, 796.20, 146.80, 5.41, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.65, 14.67, 0.54, 0.00, 
-0.01, 100.43, 796.52, 146.68, 5.03, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.65, 14.67, 0.53, 0.00, 
-0.01, 100.43, 796.76, 146.74, 4.50, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.66, 14.66, 0.53, 0.00, 
-0.01, 100.43, 796.52, 146.77, 4.62, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.66, 14.66, 0.52, 0.00, 
-0.01, 100.43, 796.08, 146.74, 4.76, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.67, 0.52, 0.00, 
-0.01, 100.42, 796.14, 146.36, 5.17, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.66, 14.65, 0.52, 0.00, 
-0.01, 100.42, 796.08, 146.68, 5.09, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.65, 0.52, 0.00, 
-0.01, 100.44, 796.08, 147.00, 5.58, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.65, 14.67, 0.53, 0.00, 
-0.01, 100.43, 796.26, 146.54, 4.44, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.66, 0.52, 0.00, 
-0.01, 100.45, 796.38, 147.35, 5.20, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 79.65, 14.69, 0.53, 0.00, 
-0.01, 100.45, 796.46, 147.12, 5.23, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.69, 0.53, 0.00, 
-0.01, 100.44, 796.20, 146.71, 4.65, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.65, 14.68, 0.52, 0.00, 
-0.01, 100.45, 796.52, 147.03, 5.17, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.65, 14.68, 0.53, 0.00, 
-0.01, 100.44, 796.23, 146.68, 4.41, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 79.65, 14.67, 0.52, 0.00, 
-0.01, 100.45, 795.70, 147.15, 4.56, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.69, 0.51, 0.00, 
-0.01, 100.45, 796.40, 146.95, 4.76, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.65, 14.69, 0.51, 0.00, 
-0.01, 100.44, 796.20, 146.77, 4.88, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.65, 14.68, 0.51, 0.00, 
-0.01, 100.46, 796.23, 147.44, 4.09, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.65, 14.70, 0.50, 0.00, 
-0.01, 100.46, 796.67, 147.06, 4.74, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.65, 14.70, 0.50, 0.00, 
-0.01, 100.46, 796.99, 147.12, 4.91, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.65, 14.70, 0.50, 0.00, 
-0.01, 100.45, 796.64, 146.92, 4.94, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.65, 14.69, 0.50, 0.00, 
-0.01, 100.46, 796.43, 147.38, 4.38, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.65, 14.71, 0.50, 0.00, 
-0.01, 100.46, 796.55, 147.15, 3.39, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.65, 14.71, 0.48, 0.00, 
-0.01, 100.46, 796.35, 147.06, 5.55, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.66, 14.70, 0.49, 0.00, 
-0.01, 100.47, 796.26, 147.62, 4.27, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.65, 14.72, 0.49, 0.00, 
-0.01, 100.46, 796.73, 147.06, 4.59, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.66, 14.71, 0.48, 0.00, 
-0.01, 100.46, 796.49, 147.27, 4.85, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.66, 14.71, 0.49, 0.00, 
-0.01, 100.47, 796.78, 147.30, 4.12, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.66, 14.72, 0.48, 0.00, 
-0.01, 100.47, 796.43, 147.41, 3.98, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.66, 14.72, 0.47, 0.00, 
-0.01, 100.47, 796.84, 147.33, 4.85, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.66, 14.72, 0.48, 0.00, 
-0.01, 100.47, 796.52, 147.41, 4.38, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 79.66, 14.72, 0.47, 0.00, 
-0.01, 100.46, 797.02, 147.03, 4.59, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.66, 14.71, 0.47, 0.00, 
-0.01, 100.47, 796.81, 147.47, 4.36, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.66, 14.72, 0.47, 0.00, 
-0.01, 100.46, 796.87, 147.12, 4.30, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.67, 14.71, 0.47, 0.00, 
-0.01, 100.45, 796.81, 146.86, 4.68, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.67, 14.69, 0.47, 0.00, 
-0.01, 100.43, 796.87, 146.45, 5.12, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.67, 14.67, 0.48, 0.00, 
-0.01, 100.44, 797.11, 147.06, 4.94, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.67, 0.49, 0.00, 
-0.01, 100.43, 796.78, 146.51, 4.47, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 79.68, 14.66, 0.49, 0.00, 
-0.01, 100.42, 797.02, 146.59, 4.41, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 79.68, 14.65, 0.49, 0.00, 
-0.01, 100.43, 797.02, 147.00, 5.26, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.68, 14.67, 0.49, 0.00, 
-0.01, 100.44, 796.84, 147.21, 4.76, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.68, 14.69, 0.49, 0.00, 
-0.01, 100.43, 796.52, 146.65, 4.71, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.68, 14.67, 0.49, 0.00, 
-0.01, 100.46, 796.46, 147.53, 4.36, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.70, 0.48, 0.00, 
-0.01, 100.47, 796.81, 147.65, 4.68, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.68, 14.73, 0.49, 0.00, 
-0.01, 100.46, 797.08, 147.15, 4.91, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.68, 14.71, 0.49, 0.00, 
-0.01, 100.44, 797.34, 146.68, 4.47, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.69, 14.68, 0.49, 0.00, 
-0.01, 100.42, 796.90, 146.33, 4.85, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 79.69, 14.66, 0.49, 0.00, 
-0.01, 100.42, 796.67, 146.54, 4.91, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 79.69, 14.65, 0.49, 0.00, 
-0.01, 100.43, 797.14, 147.18, 4.38, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.69, 14.67, 0.49, 0.00, 
-0.01, 100.43, 796.93, 146.83, 5.00, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.67, 0.49, 0.00, 
-0.01, 100.42, 796.76, 146.54, 5.12, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.69, 14.66, 0.50, 0.00, 
-0.01, 100.42, 796.76, 146.54, 4.68, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.69, 14.65, 0.49, 0.00, 
-0.01, 100.43, 796.61, 146.95, 3.74, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.67, 0.48, 0.00, 
-0.01, 100.42, 796.38, 146.45, 4.91, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.69, 14.65, 0.48, 0.00, 
-0.01, 100.45, 796.40, 147.53, 4.36, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 79.69, 14.69, 0.48, 0.00, 
-0.01, 100.44, 796.46, 146.83, 5.06, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.69, 14.68, 0.48, 0.00, 
-0.01, 100.44, 796.90, 146.89, 5.14, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.68, 0.49, 0.00, 
-0.01, 100.44, 796.76, 146.97, 3.92, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 79.69, 14.68, 0.48, 0.00, 
-0.01, 100.43, 796.61, 146.74, 4.82, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 79.69, 14.68, 0.48, 0.00, 
-0.01, 100.44, 796.58, 146.97, 4.79, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 79.69, 14.68, 0.48, 0.00, 
-0.01, 100.43, 796.40, 146.62, 4.47, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.69, 14.67, 0.48, 0.00, 
-0.01, 100.44, 796.76, 147.00, 3.92, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.68, 0.47, 0.00, 
-0.01, 100.42, 797.19, 146.51, 4.65, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.66, 0.47, 0.00, 
-0.01, 100.41, 796.78, 146.24, 4.68, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.69, 14.64, 0.48, 0.00, 
-0.01, 100.43, 797.08, 147.30, 4.47, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 79.69, 14.67, 0.47, 0.00, 
-0.01, 100.41, 796.81, 146.21, 4.41, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.65, 0.47, 0.00, 
-0.01, 100.42, 796.35, 146.57, 3.98, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 79.69, 14.65, 0.47, 0.00, 
